batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,100,1.0,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
10.676196098327637,0.0012696,0.00538172466986,0.132566944744,0.982020214351,32,0.982020214351,0.131875099512,0.979696975212
9.251020908355713,0.0012696,0.00278085245183,0.141071419312,0.979393950616,32,0.982020214351,0.131875099512,0.979696975212
9.487014055252075,0.0012696,0.00386484182596,0.147974164155,0.979292940612,32,0.982020214351,0.131875099512,0.979696975212
10.582554817199707,0.0012696,0.00363673537811,0.121450455316,0.98222223436,35,0.98222223436,0.120059556319,0.981111117084
9.373390913009644,0.0012696,0.00960070043973,0.147288398467,0.979595971228,35,0.98222223436,0.120059556319,0.981111117084
9.51281189918518,0.00116803,0.00493612477808,0.129144137425,0.980505062474,35,0.98222223436,0.120059556319,0.981111117084
10.736469984054565,0.00116803,0.00282551697839,0.131833403936,0.982929302586,38,0.982929302586,0.134931718883,0.980808087672
9.34303903579712,0.00116803,0.00323535002571,0.145233493105,0.982727283781,38,0.982929302586,0.134931718883,0.980808087672
9.589241981506348,0.00116803,0.00670112223875,0.159384601783,0.979797988227,38,0.982929302586,0.134931718883,0.980808087672
9.494234800338745,0.00107459,0.00286298949785,0.14388631486,0.982121220141,38,0.982929302586,0.134931718883,0.980808087672
9.51392388343811,0.00107459,0.0025873587136,0.143131811148,0.982121222549,38,0.982929302586,0.134931718883,0.980808087672
9.47659683227539,0.00107459,0.00221833821396,0.149128669721,0.981616171924,38,0.982929302586,0.134931718883,0.980808087672
9.517266988754272,0.00107459,0.00378843787792,0.157673881098,0.980808090682,38,0.982929302586,0.134931718883,0.980808087672
9.475210905075073,0.000988622,0.00444350423921,0.15297219293,0.98141415372,38,0.982929302586,0.134931718883,0.980808087672
9.647214889526367,0.000909533,0.00212958776685,0.16571054154,0.980707083086,38,0.982929302586,0.134931718883,0.980808087672
9.450917959213257,0.000909533,0.00212457811482,0.155035839061,0.980505062474,38,0.982929302586,0.134931718883,0.980808087672
9.463151931762695,0.000909533,0.00285038684177,0.147633313124,0.982424253165,38,0.982929302586,0.134931718883,0.980808087672
9.506181955337524,0.000909533,0.000912356592387,0.155386029987,0.981414151312,38,0.982929302586,0.134931718883,0.980808087672
10.77149510383606,0.000909533,0.000141571893465,0.14019566777,0.983030313795,50,0.983030313795,0.147462021745,0.982424248951
9.47435998916626,0.000909533,0.00414626074636,0.185375253067,0.980606073683,50,0.983030313795,0.147462021745,0.982424248951
9.58755898475647,0.00083677,0.00234333751789,0.160335596219,0.981515163725,50,0.983030313795,0.147462021745,0.982424248951
10.734774112701416,0.00083677,0.00166014623492,0.150963264259,0.983131323198,53,0.983131323198,0.140723650338,0.982222226533
9.346862077713013,0.00083677,0.00244218722425,0.147713447657,0.982525262568,53,0.983131323198,0.140723650338,0.982222226533
9.563821792602539,0.00083677,0.000640673073116,0.149825273377,0.981717181928,53,0.983131323198,0.140723650338,0.982222226533
9.450678825378418,0.00083677,0.000954442125165,0.154974608608,0.981717184939,53,0.983131323198,0.140723650338,0.982222226533
9.490180969238281,0.00083677,0.00124987215672,0.168260672018,0.980404050663,53,0.983131323198,0.140723650338,0.982222226533
9.538571834564209,0.00083677,0.00200802747693,0.168555651496,0.983030314999,53,0.983131323198,0.140723650338,0.982222226533
9.516535997390747,0.000769828,0.00188572440957,0.153019419696,0.98171718253,53,0.983131323198,0.140723650338,0.982222226533
9.44796895980835,0.000769828,0.00172421519936,0.150744371303,0.982424251961,53,0.983131323198,0.140723650338,0.982222226533
9.482277154922485,0.000769828,0.00278739612201,0.156108750253,0.982323244365,53,0.983131323198,0.140723650338,0.982222226533
9.493179082870483,0.000708242,0.000855598911011,0.158576643873,0.983030314397,53,0.983131323198,0.140723650338,0.982222226533
9.579181909561157,0.000708242,0.0006183409525,0.150788244762,0.982222233758,53,0.983131323198,0.140723650338,0.982222226533
10.879788875579834,0.000708242,0.00131277879244,0.153579979685,0.983535364421,64,0.983535364421,0.165799542092,0.98060606706
9.819854021072388,0.000708242,0.00180319546934,0.163302716754,0.982323241956,64,0.983535364421,0.165799542092,0.98060606706
9.44563913345337,0.000651583,0.00116764320452,0.157978080105,0.983030313795,64,0.983535364421,0.165799542092,0.98060606706
9.464438915252686,0.000651583,0.000428563658923,0.159922848136,0.981414152516,64,0.983535364421,0.165799542092,0.98060606706
9.59468698501587,0.000651583,0.000302192657744,0.161631582118,0.982222233156,64,0.983535364421,0.165799542092,0.98060606706
9.500119924545288,0.000651583,0.00125510125104,0.179894108119,0.981515163123,64,0.983535364421,0.165799542092,0.98060606706
9.560084104537964,0.000599456,0.00167629859757,0.171272857205,0.981010110691,64,0.983535364421,0.165799542092,0.98060606706
9.457732915878296,0.0005515,0.000200421647515,0.161501195518,0.982121221947,64,0.983535364421,0.165799542092,0.98060606706
9.580924987792969,0.0005515,0.000474932530634,0.163514113427,0.982222232554,64,0.983535364421,0.165799542092,0.98060606706
9.480371952056885,0.0005515,0.000966419995322,0.167413871071,0.981919201938,64,0.983535364421,0.165799542092,0.98060606706
9.570635080337524,0.0005515,0.000482030883369,0.169677572576,0.982525262568,64,0.983535364421,0.165799542092,0.98060606706
9.428895950317383,0.0005515,0.00115662896786,0.162915399263,0.982626273174,64,0.983535364421,0.165799542092,0.98060606706
9.57563304901123,0.00050738,0.00016623135031,0.171119254956,0.982020212544,64,0.983535364421,0.165799542092,0.98060606706
9.527921915054321,0.00050738,0.000126255444658,0.173624770328,0.982424252563,64,0.983535364421,0.165799542092,0.98060606706
9.566266059875488,0.00050738,0.000176524595558,0.1859496779,0.981919201938,64,0.983535364421,0.165799542092,0.98060606706
9.472249031066895,0.00050738,0.000431904970183,0.175122618997,0.981515161919,64,0.983535364421,0.165799542092,0.98060606706
9.483065843582153,0.000466789,0.000454623156266,0.201145926301,0.980404048857,64,0.983535364421,0.165799542092,0.98060606706
9.579115152359009,0.000429446,0.000378769338635,0.177546946434,0.983333343207,64,0.983535364421,0.165799542092,0.98060606706
10.852543115615845,0.000429446,0.000255311468672,0.174174973081,0.983636373221,82,0.983636373221,0.173760245012,0.982121218335
10.651478052139282,0.000429446,4.98322764059e-05,0.172455749967,0.984141423245,83,0.984141423245,0.172077087754,0.981919198927
9.570226907730103,0.000429446,9.33381859329e-06,0.167329106569,0.983434354416,83,0.984141423245,0.172077087754,0.981919198927
9.520254135131836,0.000429446,0.000238544120411,0.174099704113,0.982323241956,83,0.984141423245,0.172077087754,0.981919198927
9.656423091888428,0.000429446,0.000385893953982,0.177099156104,0.982424253165,83,0.984141423245,0.172077087754,0.981919198927
9.513034105300903,0.000395091,1.19340979579e-05,0.182245351779,0.982424252563,83,0.984141423245,0.172077087754,0.981919198927
9.556346893310547,0.000395091,0.000145396526363,0.170936450839,0.982929304393,83,0.984141423245,0.172077087754,0.981919198927
9.478546142578125,0.000395091,0.000179435073574,0.178243911493,0.983030314397,83,0.984141423245,0.172077087754,0.981919198927
9.546656131744385,0.000395091,2.81225220089e-05,0.174271347763,0.983636375027,83,0.984141423245,0.172077087754,0.981919198927
9.532421827316284,0.000395091,0.000132938728152,0.179764538251,0.983232334407,83,0.984141423245,0.172077087754,0.981919198927
9.506554126739502,0.000395091,1.58048297122e-05,0.184630558416,0.983333344411,83,0.984141423245,0.172077087754,0.981919198927
9.486060857772827,0.000395091,7.01494282197e-06,0.184653993196,0.982828295592,83,0.984141423245,0.172077087754,0.981919198927
9.527871131896973,0.000395091,1.30903187155e-05,0.185879573948,0.982929303791,83,0.984141423245,0.172077087754,0.981919198927
9.557311058044434,0.000395091,1.86705803327e-05,0.183243884652,0.982929302586,83,0.984141423245,0.172077087754,0.981919198927
9.501614093780518,0.000363483,2.8930955964e-06,0.182265510051,0.983030313193,83,0.984141423245,0.172077087754,0.981919198927
9.497134923934937,0.000363483,0.000131650080166,0.192828114682,0.98343435261,83,0.984141423245,0.172077087754,0.981919198927
9.562259912490845,0.000334405,0.000132048967142,0.188237862468,0.983535362615,83,0.984141423245,0.172077087754,0.981919198927
9.6148099899292,0.000307652,0.000176930361767,0.185293271041,0.983434355018,83,0.984141423245,0.172077087754,0.981919198927
9.54255485534668,0.00028304,1.92609241346e-05,0.179474754981,0.983939404439,83,0.984141423245,0.172077087754,0.981919198927
