batch_size,num_epochs,keep_prob,is_train,data_dir,train_dir,inference_version
100,50,0.5,True,./MNIST_data,./train,0
time,learning rate,training loss,validation loss,validation accuracy,best epoch,best validation accuracy,test loss,test accuracy
63.1995689868927,0.00135,0.0122451807669,0.0649572252297,0.988600008488,39,0.992400006652,0.0407135962788,0.991100005507
65.33375716209412,0.001215,0.00410729116178,0.0484408134673,0.991200006604,39,0.992400006652,0.0407135962788,0.991100005507
63.779295921325684,0.001215,0.00118286131987,0.0426173561384,0.992200006247,39,0.992400006652,0.0407135962788,0.991100005507
63.18755507469177,0.001215,0.000481494581475,0.043657377483,0.992100006938,39,0.992400006652,0.0407135962788,0.991100005507
62.78497505187988,0.001215,0.00012450127628,0.0443402393079,0.99150000751,39,0.992400006652,0.0407135962788,0.991100005507
65.69738101959229,0.001215,8.76394749475e-05,0.0435220307948,0.991800007224,39,0.992400006652,0.0407135962788,0.991100005507
67.98226284980774,0.001215,6.96650168709e-05,0.0444886516248,0.992100006938,39,0.992400006652,0.0407135962788,0.991100005507
66.95999503135681,0.001215,5.62627896671e-05,0.0448985697405,0.991900007129,39,0.992400006652,0.0407135962788,0.991100005507
66.64531683921814,0.001215,4.78921703133e-05,0.0456528148059,0.992000007033,39,0.992400006652,0.0407135962788,0.991100005507
63.88359999656677,0.001215,3.78452190781e-05,0.0459783099181,0.992100006938,39,0.992400006652,0.0407135962788,0.991100005507
